Train Actual Price,Train Predicted Price ,%Predict 
105.0,108.4,103.23809523809524
89.0,92.29,103.69662921348315
70.0,79.08,112.97142857142856
108.0,116.68,108.03703703703704
138.0,144.31,104.57246376811595
113.0,112.59,99.63716814159292
198.0,180.77,91.2979797979798
87.0,86.84,99.816091954023
79.0,85.85,108.67088607594937
131.0,147.73,112.77099236641222
195.0,196.43,100.73333333333335
176.0,170.8,97.04545454545456
190.0,191.49,100.78421052631579
152.0,149.73,98.50657894736841
179.0,176.69,98.70949720670392
95.0,106.16,111.74736842105261
151.0,148.63,98.43046357615893
340.0,317.28,93.31764705882351
147.0,138.03,93.89795918367348
4044.0,4311.86,106.6236399604352
103.0,118.85,115.38834951456309
129.0,140.4,108.83720930232559
124.0,110.49666666666668,89.11021505376345
101.0,104.26,103.22772277227723
175.0,182.88,104.50285714285714
176.0,168.69,95.8465909090909
201.0,171.12,85.13432835820896
99.0,104.11,105.16161616161617
97.0,98.64,101.69072164948454
124.0,117.95,95.12096774193549
155.0,181.66,117.19999999999999
222.0,241.26,108.67567567567566
98.0,106.5,108.6734693877551
110.0,120.69,109.71818181818182
319.0,244.59,76.67398119122257
133.0,134.2,100.90225563909773
86.0,85.94,99.93023255813954
91.0,90.87,99.85714285714286
50.0,58.92,117.84000000000002
172.0,165.28,96.09302325581396
83.0,127.96,154.16867469879517
149.0,139.84,93.85234899328859
79.0,88.1,111.51898734177215
194.0,240.47,123.95360824742268
128.0,120.97,94.5078125
112.0,117.09,104.54464285714286
78.0,83.59,107.16666666666667
87.0,104.94,120.62068965517241
88.0,90.85,103.23863636363635
353.0,294.22,83.34844192634561
256.0,217.52,84.96875
231.0,230.83,99.92640692640693
139.0,141.61,101.87769784172662
313.0,278.22,88.88817891373803
106.0,98.43,92.85849056603774
129.0,131.55,101.97674418604652
122.0,129.04,105.77049180327869
120.0,101.99733333333333,84.99777777777777
45.0,57.62,128.04444444444445
134.0,143.66,107.2089552238806
156.0,166.55,106.76282051282051
689.0,668.11,96.96806966618287
254.0,263.92,103.90551181102363
88.0,78.87899999999999,89.63522727272726
128.0,156.35,122.1484375
184.0,199.0,108.15217391304348
135.0,143.47,106.27407407407408
280.0,286.19,102.21071428571429
164.0,141.62,86.35365853658537
628.0,724.49,115.36464968152866
131.0,150.88,115.17557251908397
144.0,137.15,95.24305555555556
420.0,441.51,105.12142857142857
100.0,109.44,109.44
103.0,155.15,150.63106796116506
92.0,88.95,96.68478260869566
445.0,449.48,101.00674157303371
193.0,198.95,103.08290155440415
200.0,200.49,100.245
101.0,119.26,118.0792079207921
139.0,165.1,118.77697841726618
118.0,109.11,92.46610169491525
196.0,164.58,83.96938775510205
137.0,139.4,101.75182481751825
417.0,442.98,106.23021582733814
70.0,79.33,113.32857142857142
151.0,174.2,115.36423841059602
75.0,92.15799999999999,122.87733333333331
98.0,94.78,96.71428571428572
83.0,100.6,121.20481927710843
217.0,231.08,106.48847926267283
96.0,97.04,101.08333333333334
111.0,105.29,94.85585585585586
79.0,83.8,106.0759493670886
100.0,101.79,101.79
88.0,85.41,97.05681818181819
99.0,102.49,103.52525252525251
59.0,64.11,108.66101694915254
151.0,142.3,94.2384105960265
144.0,158.35,109.96527777777779
143.0,138.8,97.06293706293707
89.0,103.39,116.1685393258427
100.0,102.53,102.53000000000002
138.0,147.05,106.55797101449276
145.0,129.62,89.39310344827587
64.0,77.72,121.4375
184.0,188.43,102.40760869565217
389.0,529.85,136.20822622107968
180.0,191.71,106.50555555555556
149.0,149.57,100.38255033557047
284.0,280.2,98.6619718309859
138.0,124.19,89.9927536231884
332.0,317.41,95.605421686747
134.0,133.53,99.64925373134328
157.0,151.24,96.3312101910828
375.0,292.84,78.09066666666666
83.0,81.68,98.40963855421687
103.0,99.25,96.35922330097088
173.0,199.5,115.3179190751445
105.0,107.13,102.02857142857142
119.0,144.24,121.21008403361347
300.0,326.57,108.85666666666667
85.0,84.86,99.83529411764705
87.0,88.25,101.4367816091954
122.0,151.6,124.2622950819672
150.0,143.29,95.52666666666666
74.0,95.24,128.7027027027027
108.0,109.39,101.28703703703704
114.0,116.49,102.1842105263158
165.0,163.2,98.9090909090909
89.0,90.23,101.38202247191013
86.0,82.91,96.40697674418604
150.0,157.38,104.91999999999999
77.0,85.04,110.44155844155846
93.0,98.28,105.67741935483872
98.0,96.03,97.98979591836735
115.0,115.72,100.62608695652173
300.0,288.86,96.28666666666668
71.0,74.48,104.90140845070424
90.0,95.15,105.72222222222223
229.0,357.04,155.9126637554585
79.0,83.705,105.95569620253164
100.0,103.0,103.0
200.0,199.86,99.93
290.0,298.16,102.81379310344829
101.0,111.94,110.83168316831681
206.0,210.38,102.12621359223301
62.0,78.82,127.12903225806451
115.0,106.19,92.3391304347826
98.0,97.74,99.73469387755102
70.0,79.55,113.64285714285714
75.0,86.59,115.45333333333335
75.0,75.92,101.22666666666666
106.0,102.95,97.12264150943396
106.0,118.93,112.19811320754718
75.0,83.26,111.01333333333334
109.0,108.74999999999999,99.77064220183485
304.0,277.73,91.35855263157895
175.0,165.95,94.82857142857142
324.0,329.46,101.68518518518519
109.0,116.03,106.44954128440367
124.0,114.63,92.44354838709677
121.0,122.1,100.9090909090909
108.0,107.38,99.42592592592592
115.0,121.4,105.56521739130436
127.0,116.68,91.8740157480315
171.0,163.55,95.64327485380117
116.0,108.49,93.52586206896551
167.0,161.8,96.88622754491018
83.0,86.27,103.93975903614457
197.0,188.48,95.67512690355329
267.0,249.23,93.34456928838951
90.0,97.5,108.33333333333333
129.0,132.06,102.3720930232558
70.0,74.63,106.6142857142857
114.0,111.73,98.00877192982456
69.0,79.93,115.84057971014494
99.0,105.54,106.60606060606061
280.0,240.45,85.875
39.0,41.82,107.23076923076924
148.0,147.5,99.66216216216216
188.0,197.72,105.17021276595744
136.0,156.1,114.77941176470587
63.0,65.69,104.26984126984127
97.0,97.09,100.09278350515464
69.0,73.05,105.8695652173913
280.0,261.92,93.54285714285714
149.0,138.24,92.7785234899329
89.0,80.36,90.29213483146067
180.0,179.5,99.72222222222223
365.0,271.38,74.35068493150685
751.0,661.26,88.05059920106525
198.0,187.12,94.5050505050505
196.0,197.98,101.01020408163264
65.0,83.07,127.79999999999998
304.0,285.14,93.79605263157895
230.0,205.84,89.49565217391304
95.0,85.05,89.52631578947367
138.0,137.16,99.39130434782608
164.0,179.0,109.14634146341464
109.0,103.49,94.94495412844036
131.0,125.24,95.6030534351145
197.0,250.75,127.28426395939086
236.0,251.28,106.47457627118644
116.0,129.76,111.86206896551722
144.0,125.94,87.45833333333333
86.0,86.73,100.84883720930233
150.0,140.88,93.91999999999999
109.0,127.15,116.651376146789
297.0,279.37,94.06397306397307
143.0,151.16,105.70629370629369
119.0,122.03,102.54621848739495
64.0,69.75,108.984375
105.0,102.85,97.95238095238095
89.0,94.84,106.56179775280899
337.0,293.9,87.2106824925816
532.0,382.64,71.92481203007517
87.0,94.48,108.59770114942529
100.0,98.93,98.93
214.0,186.88,87.32710280373831
75.0,84.48,112.64
207.0,192.97,93.22222222222221
129.0,127.59,98.90697674418605
127.0,125.81,99.06299212598425
110.0,148.23,134.75454545454545
341.0,323.31,94.81231671554252
878.0,940.75,107.14692482915717
102.0,106.45,104.36274509803923
398.0,382.8,96.18090452261306
544.0,554.93,102.00919117647058
118.0,128.202,108.6457627118644
112.0,150.59,134.45535714285714
98.0,103.0,105.10204081632652
804.0,832.99,103.60572139303483
162.0,167.22,103.22222222222221
691.0,801.15,115.94066570188133
130.0,132.738,102.10615384615384
130.0,133.95,103.03846153846152
65.0,89.53,137.73846153846154
184.0,147.23,80.01630434782608
77.0,82.38,106.98701298701299
594.0,570.12,95.97979797979798
130.0,149.4,114.92307692307693
200.0,187.66,93.83
123.0,141.17,114.77235772357723
320.0,420.76,131.4875
164.0,142.66,86.98780487804878
175.0,187.8,107.31428571428572
92.0,90.99,98.90217391304347
65.0,65.11,100.16923076923077
400.0,423.38,105.84499999999998
28.0,36.82,131.5
153.0,176.49,115.3529411764706
93.0,95.52,102.70967741935483
175.0,170.21,97.26285714285716
170.0,170.26,100.15294117647058
80.0,130.1,162.625
118.0,118.57,100.4830508474576
83.0,98.75,118.97590361445782
167.0,163.87,98.12574850299401
78.0,83.28,106.76923076923077
124.0,128.26,103.43548387096773
130.0,120.98,93.06153846153846
120.0,113.86,94.88333333333333
132.0,128.06,97.01515151515152
101.0,121.02,119.82178217821782
460.0,383.94,83.46521739130435
190.0,258.31,135.95263157894738
164.0,146.98,89.62195121951218
205.0,180.76,88.17560975609756
194.0,206.86,106.62886597938146
75.0,87.82966666666667,117.10622222222223
121.0,114.85,94.91735537190083
144.0,143.39,99.57638888888887
158.0,149.27,94.4746835443038
143.0,164.84,115.27272727272728
171.0,164.57,96.23976608187134
258.0,276.21,107.05813953488372
82.0,78.57,95.8170731707317
90.0,87.66,97.39999999999999
354.0,440.42,124.41242937853107
129.0,130.77,101.37209302325583
148.0,126.44,85.43243243243242
99.0,94.81,95.76767676767676
402.0,342.54,85.2089552238806
300.0,283.53,94.50999999999999
104.0,99.24,95.42307692307692
120.0,133.44,111.19999999999999
222.0,256.42,115.50450450450451
124.0,125.42,101.14516129032258
156.0,141.26,90.55128205128204
161.0,123.96,76.99378881987577
120.0,103.52,86.26666666666665
116.0,109.86,94.70689655172414
79.0,80.05,101.32911392405065
161.0,160.71,99.81987577639751
124.0,123.58,99.66129032258064
474.0,438.1,92.42616033755274
100.0,112.65,112.65
159.0,192.13,120.83647798742139
85.0,89.29,105.04705882352943
105.0,126.54,120.51428571428573
105.0,100.0,95.23809523809523
64.0,63.8,99.6875
239.0,207.16,86.67782426778243
105.0,104.72399999999999,99.73714285714284
142.0,181.18,127.59154929577466
69.0,100.24,145.27536231884056
173.0,172.41,99.65895953757226
230.0,226.77,98.59565217391305
100.0,109.31,109.31
100.0,105.2,105.2
242.0,233.9,96.65289256198348
117.0,117.3,100.25641025641025
125.0,132.33,105.864
188.0,168.32,89.53191489361701
96.0,94.78,98.72916666666667
198.0,197.77,99.88383838383838
72.0,78.04,108.38888888888889
65.0,68.66,105.63076923076922
90.0,104.99,116.65555555555555
132.0,139.01,105.31060606060605
150.0,163.39,108.92666666666666
165.0,170.84,103.53939393939393
176.0,157.4,89.43181818181819
86.0,88.82933333333332,103.28992248062015
150.0,199.21,132.80666666666667
65.0,87.04,133.90769230769232
191.0,168.46,88.19895287958116
2010.0,2347.13,116.77263681592041
173.0,163.84,94.70520231213872
178.0,167.91,94.3314606741573
99.0,121.06,122.28282828282828
40.0,60.16,150.4
1887.0,1782.63,94.46899841017489
150.0,153.4,102.26666666666667
62.0,79.08,127.54838709677418
174.0,171.84,98.75862068965517
200.0,229.17,114.58500000000001
240.0,231.06,96.275
95.0,89.01,93.69473684210526
99.0,102.55,103.58585858585857
110.0,99.08,90.07272727272728
102.0,113.34,111.11764705882354
400.0,353.96,88.49
2022.0,2219.68,109.77645895153312
127.0,123.95,97.59842519685039
115.0,119.93,104.28695652173914
118.0,117.27,99.38135593220339
133.0,134.35,101.01503759398496
115.0,111.69,97.12173913043478
118.0,116.82,99.0
174.0,151.83,87.25862068965517
148.0,146.35,98.88513513513513
99.0,102.84,103.87878787878788
148.0,155.75,105.23648648648648
88.0,105.68,120.0909090909091
180.0,181.72,100.95555555555555
90.0,94.16,104.62222222222222
101.0,118.31,117.13861386138613
119.0,136.11,114.37815126050421
128.0,129.63,101.2734375
380.0,358.48,94.33684210526316
101.0,95.15,94.20792079207921
53.0,59.14,111.58490566037736
250.0,246.92,98.768
129.0,128.29,99.44961240310077
215.0,258.17,120.07906976744187
77.0,82.34,106.93506493506494
73.0,79.06,108.3013698630137
118.0,131.22,111.20338983050848
87.0,87.72,100.82758620689656
182.0,154.74,85.02197802197803
77.0,82.13,106.66233766233766
154.0,157.76,102.44155844155844
143.0,134.19,93.83916083916084
136.0,135.32,99.5
89.0,93.09,104.59550561797752
306.0,274.78,89.79738562091502
80.0,86.27,107.83749999999999
156.0,158.75,101.76282051282051
178.0,175.16,98.40449438202246
221.0,193.55,87.57918552036199
132.0,117.9,89.31818181818181
110.0,116.69,106.08181818181819
143.0,157.03,109.81118881118881
88.0,81.38,92.47727272727272
115.0,117.41,102.09565217391304
223.0,206.91,92.7847533632287
103.0,91.92,89.24271844660194
300.0,279.36,93.12
110.0,110.41,100.37272727272727
128.0,125.71,98.2109375
204.0,174.55,85.56372549019609
1281.0,1312.5,102.45901639344261
125.0,129.15,103.32000000000001
400.0,519.09,129.7725
85.0,108.91,128.12941176470588
58000.0,67484.0,116.35172413793104
51.0,70.37,137.98039215686276
86.0,130.54,151.7906976744186
83.0,97.83,117.86746987951805
113.0,114.21,101.07079646017698
78.0,85.1,109.10256410256409
156.0,173.92,111.48717948717947
229.0,249.07,108.76419213973799
74.0,74.33,100.44594594594594
81.0,109.38,135.037037037037
185.0,183.53,99.20540540540541
108.0,107.55,99.58333333333333
161.0,188.86,117.30434782608697
333.0,363.5,109.15915915915917
99.0,108.16266666666667,109.25521885521886
79.0,87.49,110.74683544303797
120.0,108.31333333333332,90.2611111111111
832.0,705.65,84.81370192307692
49.0,66.05,134.79591836734693
211.0,210.64,99.82938388625591
90.0,91.42,101.57777777777778
109.0,107.3,98.44036697247707
138.0,127.61,92.47101449275362
120.0,117.47,97.89166666666667
157.0,132.1,84.14012738853502
130.0,123.39,94.91538461538461
87.0,92.8,106.66666666666667
329.0,299.21,90.94528875379937
176.0,185.82,105.57954545454544
99.0,94.03486507936508,94.98471220137887
111.0,114.17,102.85585585585586
203.0,201.17,99.09852216748767
68.0,95.61,140.60294117647058
90.0,98.07,108.96666666666665
149.0,164.97,110.71812080536914
116.0,113.92,98.20689655172414
107.0,106.51,99.54205607476636
73.0,93.8,128.4931506849315
60.0,82.02,136.7
160.0,170.2,106.375
178.0,162.72,91.41573033707864
82.0,75.48,92.04878048780488
97.0,110.97,114.4020618556701
70.0,78.71,112.44285714285714
105600.0,96582.0,91.46022727272727
117.0,117.8,100.68376068376068
210.0,210.24,100.11428571428571
250.0,214.08,85.632
137.0,132.32,96.58394160583941
92.0,93.97,102.1413043478261
312.0,291.23,93.34294871794873
290.0,278.26,95.95172413793102
70.0,79.66,113.79999999999998
75.0,76.7,102.26666666666667
175.0,175.96,100.54857142857144
138.0,131.84,95.53623188405797
117.0,118.69,101.44444444444444
160.0,171.94,107.46249999999999
61.0,71.54,117.27868852459018
130.0,115.65,88.96153846153847
82.0,85.16,103.85365853658537
76.0,78.48,103.26315789473685
100.0,100.58,100.58
42.0,56.06,133.47619047619048
74.0,74.9075,101.22635135135134
90.0,93.75,104.16666666666667
188.0,176.89,94.09042553191489
70.0,77.05,110.07142857142857
950.0,1328.18,139.8084210526316
84.0,88.41,105.25
93.0,91.34,98.21505376344086
98.0,94.89,96.8265306122449
168.0,158.42,94.29761904761904
80.0,82.84,103.55000000000001
77.0,84.4,109.61038961038963
130.0,130.52,100.4
193.0,203.62,105.50259067357513
137.0,129.99,94.88321167883213
133.0,124.99,93.97744360902254
97.0,96.31,99.28865979381443
243.0,266.07,109.49382716049382
285.0,359.85,126.26315789473685
190.0,201.07,105.82631578947368
118.0,127.52,108.0677966101695
134.0,118.1,88.13432835820895
72.0,76.73,106.56944444444446
106.0,112.85,106.4622641509434
675.0,597.03,88.44888888888889
507.0,517.23,102.01775147928996
140.0,151.92,108.51428571428569
48.0,56.34,117.375
119.0,112.17,94.26050420168067
80.0,101.59,126.98750000000001
410.0,440.9,107.53658536585364
50.0,66.01,132.02
112.0,104.69,93.47321428571428
124.0,122.27,98.60483870967741
92.0,91.69,99.66304347826087
84.0,88.75333333333332,105.65873015873012
91.0,100.11,110.01098901098901
132.0,134.2,101.66666666666666
60.0,69.97,116.61666666666666
90.0,99.99,111.1
135.0,128.62,95.27407407407408
63.0,70.73,112.26984126984128
100.0,104.09,104.08999999999999
72.0,110.25,153.125
90.0,91.19,101.32222222222222
380.0,340.97,89.72894736842106
157.0,148.43,94.54140127388536
126.0,119.28,94.66666666666667
135.0,125.59,93.02962962962962
52.0,53.27,102.4423076923077
128.0,126.72,99.0
92.0,93.39,101.5108695652174
197.0,185.07,93.94416243654821
164.0,159.93,97.51829268292683
61.0,70.15,115.00000000000001
98.0,104.49,106.62244897959184
88.0,92.37,104.96590909090911
220.0,229.28,104.2181818181818
113.0,107.01,94.69911504424779
110.0,152.66,138.78181818181818
101.0,97.77,96.8019801980198
253.0,247.68,97.89723320158103
148.0,135.1,91.28378378378378
124.0,135.66,109.40322580645162
160.0,164.14,102.58749999999999
200.0,191.47,95.735
152.0,149.82,98.5657894736842
56.0,80.38,143.53571428571428
120.0,122.48,102.06666666666666
60.0,76.68,127.8
140.0,145.73,104.09285714285714
179.0,178.76,99.86592178770948
61.0,78.7,129.01639344262296
39300.0,36939.0,93.99236641221374
90.0,93.92,104.35555555555555
33200.0,30358.0,91.43975903614458
150.0,189.89,126.59333333333332
99.0,94.28,95.23232323232324
123.0,124.88,101.52845528455283
162.0,140.13,86.5
97.0,95.7,98.65979381443299
120.0,120.94,100.78333333333333
537.0,485.78,90.46182495344506
134.0,154.74,115.4776119402985
327.0,391.22,119.63914373088687
186.0,158.86,85.40860215053763
70.0,85.14,121.62857142857142
81.0,84.84,104.74074074074073
150.0,145.92,97.27999999999999
86.0,94.514,109.89999999999999
395.0,390.91,98.96455696202531
80.0,111.92,139.9
188.0,168.63,89.69680851063829
6201.0,6463.57,104.2343170456378
128.0,137.94,107.765625
72.0,73.11333333333334,101.5462962962963
100.0,99.51,99.51
149.0,150.0,100.67114093959732
102.0,118.32,115.99999999999999
165.0,145.05,87.90909090909092
76.0,77.14,101.49999999999999
116.0,116.88,100.75862068965517
61.0,66.94,109.73770491803279
175.0,213.29,121.88
85.0,87.71,103.18823529411765
91.0,133.61,146.82417582417585
93.0,131.33,141.2150537634409
110.0,193.23,175.66363636363636
147.0,148.8,101.22448979591839
164.0,153.1,93.35365853658536
185.0,164.82,89.09189189189189
150.0,151.39,100.92666666666665
210.0,205.78,97.9904761904762
374.0,340.37,91.00802139037432
94.0,107.64,114.51063829787233
167.0,167.87,100.52095808383234
86.0,107.09,124.5232558139535
125.0,135.76,108.60799999999999
128.0,109.1,85.234375
99.0,115.36,116.52525252525253
315.0,307.33,97.56507936507936
223.0,236.77,106.17488789237667
115.0,110.46,96.05217391304348
316.0,281.94,89.22151898734178
128.0,145.22,113.453125
88.0,89.11,101.26136363636364
160.0,161.1,100.6875
80.0,84.84,106.05
143.0,128.66,89.97202797202797
124.0,110.18,88.85483870967742
109.0,118.5,108.71559633027523
123.0,120.45,97.92682926829268
130.0,127.74,98.26153846153845
78.0,77.67,99.57692307692308
79.0,83.82,106.10126582278481
69.0,65.885,95.48550724637683
69.0,76.58666666666666,110.99516908212559
90.0,95.77,106.4111111111111
112.0,113.54,101.37500000000001
82.0,90.79,110.71951219512195
128.0,155.0,121.09375
136.0,146.07,107.40441176470587
109.0,119.01,109.18348623853211
146.0,160.1,109.65753424657534
60.0,94.72,157.86666666666667
92.0,84.71,92.07608695652173
101.0,87.74,86.87128712871286
