Train Actual Price,Train Predicted Price ,%Predict 
157.0,134.74620695205775,85.82560952360366
215.0,134.74620695205775,62.67265439630593
127.0,113.70604326896922,89.53231753462144
78.0,113.70604326896922,145.77697854996055
91.0,113.70604326896922,124.95169589996618
189.0,125.19341773942456,66.2399035658331
177.0,113.70604326896922,64.24070241184701
175.0,340.4356635826276,194.53466490435864
102.0,125.19341773942456,122.73864484257311
189.0,54.89123176333964,29.042979768962773
92.0,134.74620695205775,146.4632684261497
90.0,130.29606038448293,144.77340042720326
189.0,168.30838512699688,89.05205562274968
138.0,113.70604326896922,82.39568352823858
150.0,414.72811524382314,276.48541016254876
80.0,113.70604326896922,142.1325540862115
135.0,150.61607770979987,111.56746497022212
63.0,113.70604326896922,180.48578296661782
5265.0,2669.0020336747257,50.693295986224605
168.0,141.99053069929397,84.51817303529403
183.0,145.8165177859938,79.68115726010589
102.0,113.70604326896922,111.47651300879335
112.0,125.19341773942456,111.77983726734335
82.0,131.1354366765387,159.92126423968134
140.0,326.6433687173387,233.31669194095622
128.0,583.6020999151368,455.9391405587006
79.0,113.70604326896922,143.9317003404674
122.0,113.70604326896922,93.20167481063051
94.0,125.19341773942456,133.18448695683463
457.0,340.4356635826276,74.49358065265375
99.0,113.70604326896922,114.85458916057499
200.0,326.6433687173387,163.32168435866936
108.0,113.70604326896922,105.28337339719374
128.0,113.70604326896922,88.8328463038822
79.0,113.70604326896922,143.9317003404674
115.0,134.74620695205775,117.17061474091979
116.0,145.8165177859938,125.7038946430981
83.0,134.74620695205775,162.34482765308164
81.0,113.70604326896922,140.3778311962583
307.0,125.19341773942456,40.77961489883536
193.0,145.8165177859938,75.55259988911595
205.0,145.8165177859938,71.13000867609453
85.0,113.70604326896922,133.77181561055204
190.0,141.99053069929397,74.7318582627863
243.0,326.6433687173387,134.4211393898513
243.0,190.25952306893396,78.29610002836789
197.0,134.74620695205775,68.39908982337957
116.0,113.70604326896922,98.02245109393898
378.0,145.8165177859938,38.57579835608301
125.0,190.25952306893396,152.20761845514716
152.0,113.70604326896922,74.80660741379555
389.0,323.8902306357342,83.262270086307
238.0,134.12204747118275,56.35380145848015
173.0,113.70604326896922,65.72603657165851
90.0,125.19341773942456,139.1037974882495
92.0,113.70604326896922,123.59352529235785
62.0,113.70604326896922,183.39684398220842
360.0,145.8165177859938,40.504588273887165
150.0,113.70604326896922,75.80402884597949
77.0,113.70604326896922,147.6701860635964
250.0,145.8165177859938,58.32660711439752
171.0,141.99053069929397,83.03539806976255
82.0,134.74620695205775,164.32464262446067
104.0,125.19341773942456,120.37828628790822
211.0,585.0119500331056,277.2568483569221
56.0,113.70604326896922,203.04650583744507
47.0,113.70604326896922,241.92775163610474
118.0,141.99053069929397,120.33095821974065
73.0,113.70604326896922,155.76170310817702
79.0,113.70604326896922,143.9317003404674
146.0,111.15355638265488,76.13257286483211
1043.0,837.1329577581771,80.26202854824325
65.0,113.70604326896922,174.93237425995264
97.0,125.19341773942456,129.0653791128088
149.0,134.74620695205775,90.43369594097835
89.0,113.70604326896922,127.7595991786171
177.0,141.99053069929397,80.22063881316043
126.0,141.99053069929397,112.69089738039204
399.0,1716.5912498587186,430.22337089190944
210.0,141.99053069929397,67.61453842823522
94.0,113.70604326896922,120.96387581805237
105.0,113.70604326896922,108.29146977997068
177.0,134.74620695205775,76.12780053788573
279.0,134.74620695205775,48.29613152403503
300.0,326.6433687173387,108.88112290577958
170.0,125.19341773942456,73.64318690554386
180.0,141.99053069929397,78.88362816627443
297.0,141.99053069929397,47.80825949471178
13025.0,13070.543476418845,100.34966200705446
133.0,113.70604326896922,85.49326561576633
78.0,113.70604326896922,145.77697854996055
182.0,54.89123176333964,30.16001745238442
240.0,145.8165177859938,60.75688241083075
119.0,131.1354366765387,110.19784594667117
123.0,113.70604326896922,92.44393761704815
75.0,113.70604326896922,151.60805769195898
140.0,113.70604326896922,81.21860233497802
115.0,209.90210741547122,182.52357166562714
332.0,326.6433687173387,98.3865568425719
100.0,113.70604326896922,113.70604326896922
122.0,113.70604326896922,93.20167481063051
195.0,134.74620695205775,69.1006189497732
101.0,134.74620695205775,133.41208609114628
215.0,145.8165177859938,67.82163617953199
90.0,159.2636641029447,176.95962678104965
109.0,145.8165177859938,133.77662182201266
49.0,113.70604326896922,232.0531495285086
150.0,134.74620695205775,89.83080463470516
105.0,113.70604326896922,108.29146977997068
131.0,134.74620695205775,102.85969996340285
104.0,54.89123176333964,52.78003054167273
228.0,150.61607770979987,66.05968320605258
120.0,131.1354366765387,109.27953056378223
178.0,6.876333312451949,3.863108602501095
112.0,113.70604326896922,101.52325291872253
239.0,145.8165177859938,61.011095307947194
152.0,113.70604326896922,74.80660741379555
110.0,113.70604326896922,103.36913024451748
174.0,145.8165177859938,83.80259642873207
119.0,141.99053069929397,119.31977369688569
86.0,109.58483485941167,127.42422658071123
40400.0,32325.506070779982,80.01362888806926
134.0,141.99053069929397,105.96308261141341
170.0,125.19341773942456,73.64318690554386
117.0,134.74620695205775,115.167698249622
5486.0,4512.89877609944,82.26209945496609
400.0,326.6433687173387,81.66084217933468
269.0,145.8165177859938,54.20688393531368
400.0,326.6433687173387,81.66084217933468
86.0,145.8165177859938,169.55409044882998
114.0,113.70604326896922,99.74214321839405
111.0,113.70604326896922,102.43787681889118
125.0,113.70604326896922,90.96483461517538
115.0,113.70604326896922,98.87482023388628
118.0,99.2387223464772,84.10061215803152
150.0,191.0398982872087,127.35993219147245
174.0,145.8165177859938,83.80259642873207
100.0,134.74620695205775,134.74620695205775
1450.0,1419.1447463514394,97.87205147251305
137.0,145.8165177859938,106.43541444233125
98.0,113.70604326896922,116.0265747642543
85.0,113.70604326896922,133.77181561055204
115.0,340.4356635826276,296.03101181098054
29.0,113.70604326896922,392.08980437575593
328.0,326.6433687173387,99.58639290162766
111.0,99.85366046400671,89.95825267027632
249.0,145.8165177859938,58.56085051646337
96.0,109.58483485941167,114.1508696452205
109.0,113.70604326896922,104.31747088896259
109.0,125.19341773942456,114.8563465499308
142.0,125.19341773942456,88.1643786897356
135.0,145.8165177859938,108.01223539703244
92.0,141.99053069929397,154.33753336879778
103.0,113.70604326896922,110.39421676598953
2100.0,2314.5705110212944,110.2176433819664
85.0,113.70604326896922,133.77181561055204
232.0,145.8165177859938,62.85194732154905
258.0,326.6433687173387,126.60595686718554
396.0,326.6433687173387,82.48569917104514
69.0,113.70604326896922,164.79136705647716
222.0,125.19341773942456,56.3934314141552
101.0,111.65858440252528,110.5530538638864
319.0,573.1345513513081,179.66600355840382
119.0,113.70604326896922,95.55129686468003
115.0,125.19341773942456,108.86384151254309
288.0,326.6433687173387,113.41783636018705
212.0,113.70604326896922,53.634926070268506
751.0,825.7507169494938,109.95349093868094
152.0,145.8165177859938,95.93191959604856
130.0,145.8165177859938,112.16655214307214
235.0,145.8165177859938,62.04958203659311
89.0,113.70604326896922,127.7595991786171
114.0,141.99053069929397,124.55309710464384
249.0,10.702320399151795,4.2981206422296365
182.0,113.70604326896922,62.47584794998309
100.0,113.70604326896922,113.70604326896922
120.0,113.70604326896922,94.75503605747436
103.0,125.19341773942456,121.54700751400442
80.0,175.5784419594789,219.47305244934861
260.0,145.8165177859938,56.08327607153607
108.0,113.70604326896922,105.28337339719374
510.0,420.6790914440578,82.48609636157997
139.0,465.3679141136989,334.79706051345244
668.0,643.2983665052917,96.30215067444486
144.0,141.99053069929397,98.60453520784304
175.0,145.8165177859938,83.32372444913932
88.0,125.19341773942456,142.26524743116425
177.0,113.70604326896922,64.24070241184701
119.0,125.19341773942456,105.20455272220552
322.0,113.70604326896922,35.312435797816526
203.0,145.8165177859938,71.8307969389132
42.0,113.70604326896922,270.72867444992676
240.0,699.2472068399525,291.35300284998016
60.0,113.70604326896922,189.5100721149487
112.0,125.19341773942456,111.77983726734335
184.0,125.19341773942456,68.03990094533944
140.0,125.19341773942456,89.42386981387469
102.0,113.70604326896922,111.47651300879335
100.0,326.6433687173387,326.6433687173387
71.0,437.2691636043237,615.8720614145404
319.0,159.2636641029447,49.92591351189489
129.0,141.99053069929397,110.070178836662
60.0,113.70604326896922,189.5100721149487
123.0,179.18921223499794,145.68228636991702
88.0,113.70604326896922,129.21141280564686
150.0,125.19341773942456,83.46227849294971
180.0,134.74620695205775,74.8590038622543
161.0,113.70604326896922,70.62487159563305
140.0,141.99053069929397,101.42180764235285
255.0,134.8570135695277,52.8851033605991
203.0,145.8165177859938,71.8307969389132
115.0,113.70604326896922,98.87482023388628
150.0,111.08648092598206,74.0576539506547
160.0,209.04503766570147,130.65314854106342
180.0,134.74620695205775,74.8590038622543
315.0,141.99053069929397,45.076358952156816
86.0,113.70604326896922,132.21632938252236
368.0,326.6433687173387,88.7617849775377
83.0,113.70604326896922,136.9952328541798
87.0,113.70604326896922,130.69660145858532
209.0,145.8165177859938,69.76866879712622
126.0,131.1354366765387,104.07574339407833
151.0,175.5784419594789,116.2771138804496
194.0,145.8165177859938,75.16315349793494
99.0,113.70604326896922,114.85458916057499
209.0,113.70604326896922,54.404805391851305
250.0,145.8165177859938,58.32660711439752
151.0,134.74620695205775,89.23589864374685
97.0,113.70604326896922,117.22272501955591
105.0,113.70604326896922,108.29146977997068
323.0,160.84272029610912,49.79650783161273
92.0,113.70604326896922,123.59352529235785
217.0,141.99053069929397,65.43342428538892
102.0,125.19341773942456,122.73864484257311
99.0,113.70604326896922,114.85458916057499
100.0,113.70604326896922,113.70604326896922
172.0,145.8165177859938,84.77704522441499
85.0,125.19341773942456,147.2863738110877
67.0,113.70604326896922,169.7105123417451
89.0,113.70604326896922,127.7595991786171
804.0,709.0603565248908,88.1915866324491
138.0,125.19341773942456,90.71986792711925
92.0,125.19341773942456,136.07980189067888
79.0,113.70604326896922,143.9317003404674
172.0,125.19341773942456,72.7868707787352
94.0,113.70604326896922,120.96387581805237
422.0,125.19341773942456,29.66668666811009
393.0,326.6433687173387,83.11536099677829
120.0,113.70604326896922,94.75503605747436
71.0,113.70604326896922,160.14935671685805
184.0,175.5784419594789,95.4230662823255
131.0,113.70604326896922,86.79850631219026
120.0,113.70604326896922,94.75503605747436
203.0,131.1354366765387,64.5987372790831
79.0,113.70604326896922,143.9317003404674
129.0,125.19341773942456,97.04916103831361
120.0,113.70604326896922,94.75503605747436
124.0,125.19341773942456,100.96243366082626
139.0,642.09237809561,461.9369626587122
211.0,1170.3142360164074,554.6512966902405
123.0,113.70604326896922,92.44393761704815
89.0,113.70604326896922,127.7595991786171
150.0,134.74620695205775,89.83080463470516
86.0,113.70604326896922,132.21632938252236
137.0,99.2387223464772,72.4370236105673
131.0,113.70604326896922,86.79850631219026
80.0,113.70604326896922,142.1325540862115
110.0,113.70604326896922,103.36913024451748
160.0,113.70604326896922,71.06627704310576
76.0,113.70604326896922,149.6132148275911
142.0,111.15355638265488,78.27715238215133
120.0,131.1354366765387,109.27953056378223
132.0,125.19341773942456,94.84349828744286
237.0,113.70604326896922,47.97723344682246
131.0,141.99053069929397,108.3897180910641
179.0,-247.82882423346197,-138.4518571136659
121.0,125.19341773942456,103.4656344953922
453.0,331.74418356086335,73.2327116028396
161.0,131.1354366765387,81.45058178667
84.0,125.19341773942456,149.03978302312447
55.0,113.70604326896922,206.73826048903496
130.0,113.70604326896922,87.46618712997632
164.0,113.70604326896922,69.33295321278611
100.0,113.70604326896922,113.70604326896922
145.0,131.1354366765387,90.43823219071633
264.0,652.4715043057136,247.14829708549755
86.0,125.19341773942456,145.5737415574704
471.0,326.6433687173387,69.35103369794876
74.0,125.19341773942456,169.1802942424656
360.0,384.8786688655679,106.91074135154663
110.0,113.70604326896922,103.36913024451748
85.0,141.99053069929397,167.04768317563997
99.0,134.74620695205775,136.10727974955327
250.0,145.8165177859938,58.32660711439752
270.0,145.8165177859938,54.00611769851622
102.0,141.99053069929397,139.20640264636663
253.0,1262.7126785704309,499.09592038356953
150.0,209.90210741547122,139.93473827698082
116.0,113.70604326896922,98.02245109393898
89.0,113.70604326896922,127.7595991786171
95.0,99.2387223464772,104.4618129962918
134.0,134.74620695205775,100.55687085974458
83.0,113.70604326896922,136.9952328541798
270.0,218.54732960872118,80.94345541063748
179.0,145.8165177859938,81.4617417798848
430.0,951.1958775236765,221.20834361015733
200.0,134.74620695205775,67.37310347602887
249.0,205.28572557904928,82.44406649761015
105.0,145.8165177859938,138.87287408189886
100.0,134.74620695205775,134.74620695205775
114.0,125.19341773942456,109.8187874907233
134.0,125.19341773942456,93.42792368613773
731.0,406.43039799369706,55.59923365166854
51700.0,30449.92964380577,58.89734940774811
96.0,96.02767337730688,100.02882643469466
206.0,141.99053069929397,68.9274420870359
102.0,134.74620695205775,132.1041244628017
449.0,219.78019117273365,48.948817633125536
90.0,113.70604326896922,126.34004807663248
280.0,311.4999414427537,111.24997908669776
120.0,134.12204747118275,111.7683728926523
120.0,134.74620695205775,112.28850579338146
156.0,134.74620695205775,86.37577368721651
98.0,113.70604326896922,116.0265747642543
26.0,113.70604326896922,437.3309356498816
180.0,113.70604326896922,63.17002403831624
86.0,113.70604326896922,132.21632938252236
99.0,125.19341773942456,126.45799771659047
82.0,113.70604326896922,138.66590642557222
244.0,134.74620695205775,55.223855308220394
121.0,125.19341773942456,103.4656344953922
105.0,134.74620695205775,128.32972090672166
310.0,326.6433687173387,105.36882861849637
90.0,113.70604326896922,126.34004807663248
165.0,70.68611613882139,42.84007038716448
190.0,141.99053069929397,74.7318582627863
103.0,113.70604326896922,110.39421676598953
55.0,113.70604326896922,206.73826048903496
255.0,168.30838512699688,66.00328828509682
110.0,134.12204747118275,121.9291340647116
84.0,113.70604326896922,135.36433722496338
110.0,113.70604326896922,103.36913024451748
103.0,113.70604326896922,110.39421676598953
64.0,113.70604326896922,177.6656926077644
91.0,145.8165177859938,160.2379316329602
99.0,131.1354366765387,132.46003704700877
94.0,113.70604326896922,120.96387581805237
125.0,72.27427167942002,57.81941734353602
109.0,113.70604326896922,104.31747088896259
87.0,113.70604326896922,130.69660145858532
113.0,134.74620695205775,119.24443093102455
94.0,99.85366046400671,106.22729836596459
64.0,113.70604326896922,177.6656926077644
79.0,113.70604326896922,143.9317003404674
