Train Actual Price,Train Predicted Price ,%Predict 
115.0,88.69612,77.12706192680027
98.0,143.92253,146.85972564074459
280.0,267.31992,95.47139848981585
119.0,143.26427,120.39014030905331
60.0,110.5216,184.20266469319662
151.0,152.48044,100.98042267047806
121.0,140.11687,115.79906369043775
205.0,345.1048,168.3438035918445
173.0,163.28741,94.38578875767702
85.0,92.10237,108.35573084214154
158.0,107.09594,67.78224027609522
119.0,108.37329,91.06999245010505
118.0,88.41735,74.92995827884997
235.0,184.2793,78.41672207446808
250.0,451.40466,180.561865234375
86.0,108.66823,126.35840482490008
85.0,154.7743,182.08742029526655
155.0,186.41579,120.26824951171875
156.0,134.69725,86.34439126039163
158.0,108.819885,68.87334509740903
240.0,132.9078,55.37825266520182
161.0,161.04185,100.02599680645865
120.0,134.8165,112.34708150227866
156.0,82.85637,53.113057063176086
180.0,178.85072,99.36151292588976
71.0,110.09811,155.06775547081315
180.0,144.75343,80.41857401529948
135.0,217.58226,161.1720445421007
112.0,160.64862,143.43626839773995
120.0,196.61324,163.84436289469403
74.0,81.387474,109.98307305413324
286.0,241.05237,84.28404481260927
112.0,117.83372,105.20867620195662
168.0,165.852,98.72143155052548
142.0,107.668495,75.82288392832581
189.0,229.70546,121.53728020885004
57.0,84.34346,147.9709826017681
127.0,157.89102,124.3236391563115
268.0,200.7502,74.90679043442455
255.0,172.87656,67.79472799862131
90.0,103.566765,115.07418314615884
80.0,91.7885,114.73562240600586
80.0,130.20413,162.75516510009766
139.0,113.394936,81.57909036540299
108.0,136.66656,126.54311568648725
134.0,131.25844,97.95405829130713
1050.0,981.43945,93.47042410714286
94.0,128.6171,136.82669781624003
113.0,125.133545,110.73765037334071
120.0,120.532646,100.44387181599934
212.0,215.31557,101.56394670594413
195.0,130.32228,66.83193891476363
206.0,201.23007,97.68450098130309
115.0,142.75925,124.13847550101902
84.0,99.830376,118.84568532307942
114.0,148.14494,129.95170459412694
90.0,117.21295,130.23661295572916
175.0,166.20943,94.97681535993303
106.0,101.25379,95.52244510290757
84.0,126.75884,150.90338389078778
116.0,110.56772,95.31699871194775
150.0,187.48769,124.99179077148438
110.0,99.595436,90.54130554199219
123.0,170.21959,138.3899099458524
290.0,431.33817,148.7372983735183
207.0,229.65422,110.94406791355298
272.0,183.47653,67.45460734647864
33000.0,31134.086,94.3457149621212
109.0,103.09889,94.58613964395785
109.0,128.35558,117.75740877203984
120.0,134.41193,112.0099385579427
85.0,108.26734,127.37334307502297
138.0,149.78801,108.54203597359036
265.0,238.13284,89.8614501953125
119.0,142.85823,120.04893326959689
106.0,104.96573,99.02427241487322
106.0,106.09892,100.09332332970962
133.0,105.201935,79.09919910861137
124.0,110.63898,89.22498149256552
170.0,99.77577,58.691630643956806
299.0,400.97717,134.10607787677677
94.0,198.75049,211.43668966090425
101.0,98.41997,97.44551252610613
83.0,88.81174,107.00209284403238
133.0,94.86603,71.32784047521147
138.0,126.59004,91.73191457554914
75.0,115.75135,154.33513387044272
50.0,56.050583,112.10116577148438
157.0,138.60368,88.2826009373756
215.0,163.91434,76.23922658521074
127.0,97.43509,76.72054260734498
78.0,108.98188,139.72035921536957
91.0,91.511215,100.56177495600103
189.0,147.2118,77.88984510633681
177.0,95.48268,53.94501766916049
175.0,394.8916,225.65234374999997
102.0,124.688515,122.243641872032
189.0,160.94513,85.15615311879961
92.0,123.180504,133.8918520056683
90.0,145.23572,161.37301974826389
189.0,179.00275,94.71044792700066
138.0,166.89243,120.93654024428216
150.0,291.15283,194.10188802083331
80.0,97.42213,121.77765846252441
135.0,136.76273,101.30572283709492
63.0,81.06534,128.67513989645337
5265.0,4155.336,78.92375949667615
168.0,160.77199,95.69761185418993
183.0,212.80832,116.28869895726606
102.0,104.6785,102.62597775926776
112.0,114.93019,102.61624200003487
82.0,140.74596,171.64141026938833
140.0,214.80162,153.42972891671315
128.0,115.55481,90.27719497680664
79.0,85.606255,108.36234756662874
122.0,104.19753,85.40781365066277
94.0,120.217255,127.89069642411901
457.0,438.32672,95.9139433679226
99.0,89.04385,89.94328662602588
200.0,297.1559,148.5779571533203
108.0,107.868126,99.87789436622903
128.0,100.37537,78.41825485229492
79.0,103.99997,131.64553099040742
115.0,134.55086,117.00074569038723
116.0,145.17041,125.14690530711208
83.0,120.55323,145.2448557658368
81.0,123.00771,151.86137446650753
307.0,133.10904,43.35799325949206
193.0,152.1798,78.8496343583023
205.0,209.44592,102.16874285442073
85.0,99.21091,116.7187140969669
190.0,149.49585,78.68202611019737
243.0,321.1877,132.1760138366448
243.0,230.83406,94.99344060450424
197.0,150.67824,76.48641518529902
116.0,95.39123,82.23381700186894
378.0,220.70473,58.38749396107185
125.0,86.665825,69.33265991210938
152.0,111.33466,73.24648907310085
389.0,391.32935,100.59880352265425
238.0,191.35538,80.40141899044774
173.0,99.46269,57.49288569985097
90.0,131.05011,145.61123318142361
92.0,81.85349,88.97118775740914
62.0,124.741394,201.195796843498
360.0,192.39975,53.44437493218316
150.0,104.11299,69.40866088867188
77.0,108.48676,140.89190000063414
250.0,211.1154,84.44616088867187
171.0,162.83473,95.22498950623628
82.0,149.4726,182.28365270102896
104.0,126.09145,121.24178226177509
211.0,334.1488,158.3643619483116
56.0,99.44028,177.5719233921596
47.0,56.885403,121.03277165839013
118.0,150.94788,127.92192879369703
73.0,106.94851,146.5048071456282
79.0,81.13125,102.69778287863429
146.0,123.46061,84.56206125755833
1043.0,1083.5967,103.89229910714286
65.0,102.94172,158.3718754695012
97.0,143.56693,148.007139225596
149.0,124.52695,83.57513222918415
89.0,98.34354,110.49835547972262
177.0,153.2167,86.5631103515625
126.0,148.45438,117.82093350849453
399.0,884.13965,221.58888432017542
210.0,151.97699,72.3699951171875
94.0,77.11795,82.04037280792885
105.0,85.17656,81.1205328078497
177.0,154.02295,87.01861537782486
279.0,167.77513,60.134455636410735
300.0,359.44275,119.81424967447916
170.0,154.08908,90.64063577090992
180.0,161.60532,89.78073120117188
297.0,158.2818,53.293535123369104
13025.0,12985.672,99.698056621881
133.0,106.473236,80.05506472480029
78.0,89.47093,114.70632308568709
182.0,150.36531,82.61830256535457
240.0,164.75407,68.64753087361653
119.0,133.40947,112.10879798696823
123.0,100.54743,81.74587963073235
75.0,96.28411,128.37881469726562
140.0,91.24432,65.17451695033483
115.0,141.24713,122.82359247622283
332.0,281.47824,84.78260270084243
100.0,91.74552,91.74552154541016
122.0,89.04385,72.98676537685706
195.0,154.71481,79.34092986278046
101.0,122.32799,121.11681947613707
215.0,206.28854,95.94815986101017
90.0,95.19527,105.77251858181424
109.0,176.70241,162.11230076781106
49.0,103.75476,211.74440967793367
150.0,136.60878,91.07251993815105
105.0,111.70774,106.38832455589657
131.0,143.81395,109.78164090455034
104.0,110.79425,106.5329331618089
228.0,131.80217,57.80796921044066
120.0,111.64732,93.03943634033203
178.0,187.54634,105.3631128889791
112.0,100.1243,89.39669472830636
239.0,253.41846,106.03282720972804
152.0,100.30711,65.99152213648746
110.0,77.33127,70.30115300958806
174.0,191.87418,110.27251495712105
119.0,149.10066,125.29467414407169
86.0,98.16483,114.1451547312182
40400.0,39951.055,98.88874922648515
134.0,130.23503,97.19032173726096
170.0,163.08638,95.93316470875459
117.0,146.75839,125.4345233623798
5486.0,4991.0234,90.97745967006927
400.0,430.25336,107.56333923339845
269.0,213.32275,79.30213899860595
400.0,246.12009,61.53002166748047
86.0,137.2777,159.62522639784703
114.0,127.9846,112.26718969512403
111.0,113.00858,101.80953429625914
125.0,94.13099,75.30479125976562
115.0,148.85036,129.43509309188178
118.0,104.039375,88.16896212303033
150.0,67.84861,45.23240661621094
174.0,161.95766,93.07911313813308
100.0,136.33054,136.33053588867188
1450.0,1437.3389,99.12681842672414
137.0,206.09926,150.4374149071909
98.0,85.576416,87.32287348533163
85.0,73.96008,87.01186236213235
115.0,327.73672,284.98845639436144
29.0,90.65935,312.6184397730334
328.0,299.51544,91.31568350443025
111.0,144.83607,130.4829502964879
249.0,173.65211,69.73980516793738
96.0,113.33625,118.05859406789143
109.0,117.47903,107.77892366461796
109.0,112.92166,103.59785447426893
142.0,147.26482,103.70761710153499
135.0,176.79666,130.96048990885416
92.0,138.5813,150.63184655230978
103.0,98.28796,95.42520023086696
2100.0,2506.3843,119.35163225446428
85.0,89.38231,105.15565759995404
232.0,232.72559,100.31275255926724
258.0,205.5216,79.65953738190407
396.0,298.53195,75.38685654148911
69.0,81.12036,117.56574105525361
222.0,146.25436,65.88034415030265
101.0,121.45782,120.25526443330368
319.0,405.20456,127.02337282952097
119.0,112.02864,94.14171491350446
115.0,132.63425,115.33412767493208
288.0,281.4663,97.73135715060764
212.0,114.1693,53.85344163426813
751.0,732.2262,97.50015929281791
152.0,180.47607,118.7342593544408
130.0,212.19765,163.2289593036358
235.0,199.09242,84.72017978100067
89.0,113.25839,127.25662059998244
114.0,158.04892,138.63940322608278
249.0,140.81703,56.553024843514685
182.0,119.35615,65.58030097039192
100.0,104.63539,104.63539123535158
120.0,107.18728,89.32273228963216
103.0,148.52074,144.19488999450093
80.0,122.16866,152.71082878112793
260.0,244.21106,93.92733060396634
108.0,94.86522,87.83816584834346
510.0,121.49684,23.822910084443937
139.0,209.32657,150.59465367159396
668.0,796.56006,119.24551775355539
144.0,156.38403,108.60002305772569
175.0,155.85092,89.05766950334821
88.0,118.31748,134.45168408480558
177.0,126.36109,71.39044723941781
119.0,136.09525,114.36575240447742
322.0,100.90381,31.33658651979814
203.0,197.40448,97.24358619727525
42.0,70.49451,167.84406389508928
240.0,262.2905,109.28770701090495
60.0,96.06157,160.1026153564453
112.0,117.03105,104.49201038905554
184.0,128.83696,70.02008686894956
140.0,128.66791,91.90564836774554
102.0,98.793655,96.85652489755668
100.0,211.67209,211.6720886230469
71.0,198.05864,278.955830318827
319.0,237.82835,74.55434290966643
129.0,171.15616,132.67919259477955
60.0,98.6433,164.40550486246747
123.0,157.12811,127.74643316501523
88.0,96.86552,110.07445075295188
150.0,141.64471,94.4298095703125
180.0,149.74326,83.1906975640191
161.0,120.01594,74.54406074855639
140.0,161.06111,115.04365103585378
255.0,184.43633,72.32797061695771
203.0,209.24887,103.07826150227062
115.0,103.81203,90.2713278065557
150.0,120.17792,80.11861165364583
160.0,341.19327,213.24579238891604
180.0,128.80353,71.55751546223958
315.0,183.45909,58.24098132905506
86.0,99.84463,116.09840393066406
368.0,319.87418,86.92233044168223
83.0,104.84372,126.31773431617093
87.0,111.41363,128.0616409477146
209.0,185.00388,88.51860082890998
126.0,133.24373,105.74899098229787
151.0,152.01143,100.66982041921047
194.0,240.5956,124.0183486151941
99.0,102.01849,103.04898348721592
209.0,118.56409,56.72922818854666
250.0,210.4303,84.172119140625
151.0,127.727554,84.58778431873448
97.0,93.346016,96.23300611358327
105.0,110.30671,105.05400884719123
323.0,220.9958,68.41975350867115
92.0,107.231224,116.55567832615064
217.0,180.80026,83.3180932954709
102.0,114.114624,111.87708237591912
99.0,103.641495,104.68837853633997
100.0,116.20325,116.20324707031251
172.0,181.29085,105.40165568506994
85.0,117.57985,138.3292344037224
67.0,104.418015,155.84778287517491
89.0,86.48141,97.17012041070488
804.0,785.13727,97.65388906298585
138.0,147.48671,106.87442724255547
92.0,130.27026,141.59811268682066
79.0,88.55197,112.09110308297072
172.0,133.35916,77.53439614939136
94.0,101.735435,108.22918668706367
422.0,161.90979,38.3672488244224
393.0,335.01215,85.24482086414599
120.0,96.279396,80.23283004760742
71.0,98.95595,139.37457447320642
184.0,171.63393,93.27930782152258
131.0,120.31302,91.84199908307491
120.0,122.91088,102.42573420206706
203.0,141.57878,69.74324193494074
79.0,82.43195,104.34424484832377
129.0,118.2447,91.66255625643471
120.0,102.2122,85.17683029174805
124.0,133.47758,107.64321357973161
139.0,139.29182,100.20994556893548
211.0,217.7312,103.1901427354858
123.0,116.32851,94.5760215201029
89.0,85.93818,96.55975170349807
150.0,138.97118,92.64745076497395
86.0,94.233536,109.5738787983739
137.0,115.76993,84.50359706460995
131.0,89.988785,68.69372884735806
80.0,75.78111,94.72639083862305
110.0,108.19374,98.3579462224787
160.0,125.68286,78.55178833007812
76.0,90.03696,118.46967998303866
142.0,147.1302,103.61281918807768
120.0,129.04005,107.53337860107422
132.0,128.38962,97.26486206054688
237.0,117.27305,49.482298903324434
131.0,166.53844,127.12857777835758
179.0,-152.40826,-85.14428165371858
121.0,129.24232,106.81183870173683
453.0,378.48737,83.55129486151353
161.0,140.51587,87.27693735442547
84.0,132.45338,157.68260047549293
55.0,62.946636,114.44842945445669
130.0,124.73447,95.94958965594952
164.0,118.81168,72.44614856999095
100.0,90.21143,90.21143341064453
145.0,111.02856,76.57141849912446
264.0,254.7235,96.48617253159031
86.0,138.89862,161.5100239598474
471.0,418.68454,88.89268360826367
74.0,135.38577,182.95374689875422
360.0,373.6165,103.78235710991754
110.0,110.87059,100.79144564541905
85.0,118.441795,139.3432886460248
99.0,118.52794,119.72519075027618
250.0,150.90417,60.361669921875006
270.0,227.07408,84.1015116373698
102.0,131.92499,129.33822332643996
253.0,912.55804,360.6948792227643
150.0,157.61665,105.07776896158853
116.0,114.88567,99.03937372668035
89.0,103.99264,116.84566026323297
95.0,101.24334,106.5719363563939
134.0,139.91685,104.41556332716301
83.0,103.99945,125.30054299228162
270.0,415.79163,153.99689850983796
179.0,191.7666,107.13217964385476
430.0,404.6462,94.10376970158066
200.0,178.52565,89.26282501220703
249.0,260.90192,104.77988614614708
105.0,157.92223,150.4021199544271
100.0,138.30917,138.30917358398438
114.0,135.56386,118.91566494054962
134.0,101.04285,75.40510946245335
731.0,571.64264,78.20008743640989
51700.0,49288.914,95.33639083655706
96.0,117.361885,122.25196361541748
206.0,156.77324,76.10351414356417
102.0,136.70438,134.0238982555913
449.0,459.92645,102.43350838234271
90.0,120.87851,134.30945502387152
280.0,-75.77529,-27.06260408673968
120.0,154.16408,128.47006479899088
120.0,130.84554,109.03794606526694
156.0,160.49857,102.88369594476161
98.0,90.90389,92.75907399703046
26.0,56.885403,218.7900103055514
180.0,127.8354,71.01966857910156
86.0,83.97479,97.64510753542878
99.0,119.27342,120.47820428405144
82.0,82.43387,100.52910781488187
244.0,178.52565,73.16625001000577
121.0,127.055595,105.0046242958258
105.0,133.13072,126.79116385323661
310.0,410.59827,132.4510537424395
90.0,113.64023,126.2669203016493
165.0,212.63118,128.86738170276988
190.0,166.39401,87.57579602693257
103.0,77.473305,75.21680072673315
55.0,101.61259,184.7501581365412
255.0,145.71884,57.144643746170345
110.0,180.9106,164.4641806862571
84.0,99.79933,118.80872817266554
110.0,90.66874,82.42612665349786
103.0,95.40655,92.62771606445312
64.0,101.196304,158.11922550201416
91.0,177.60297,195.1680948446085
99.0,118.863945,120.06459091648911
94.0,111.83803,118.97662548308676
125.0,223.28384,178.6270751953125
109.0,101.65451,93.2610188055476
87.0,87.36407,100.41846790532955
113.0,124.00796,109.7415552730054
94.0,115.4925,122.86436202678274
64.0,72.6744,113.55375051498413
79.0,89.61701,113.43925572648834
786.0,439.53644,55.92066641072281
141.0,120.18815,85.23982163016677
77.0,142.49922,185.0639244178673
134.0,210.26656,156.9153401389051
160.0,146.66882,91.66801452636719
163.0,113.983894,69.92876953873898
86.0,88.51246,102.92146372240643
92.0,108.78391,118.24338332466458
103.0,95.42683,92.64740434665124
216.0,245.33197,113.57961584020543
131.0,124.833786,95.29296642041388
293.0,309.56393,105.6532199065433
118.0,112.45743,95.30290506653867
107.0,146.98749,137.3714839186624
78.0,109.60685,140.52160214155148
110.0,108.1412,98.31017927689986
86.0,87.029854,101.19750444279161
458.0,424.45657,92.67610774810657
59.0,104.708885,177.47268676757812
195.0,144.1409,73.9184100811298
206.0,177.56636,86.19726236584117
55.0,82.81169,150.56671142578125
145.0,141.98389,97.919921875
324.0,309.9543,95.66491209430458
92.0,129.0233,140.24271757706353
80.0,104.20285,130.2535629272461
222.0,122.6833,55.26274603766363
208.0,205.96626,99.02224173912634
73.0,94.106995,128.91369127247432
165.0,178.06729,107.91957046046402
200.0,207.49948,103.74974060058592
100.0,121.697876,121.6978759765625
183.0,161.71103,88.3666825424778
112.0,109.54146,97.8048733302525
103.0,93.70693,90.9776039493894
151.0,105.10677,69.60713468640056
280.0,161.09297,57.5332042149135
80.0,84.926056,106.1575698852539
134.0,144.73065,108.00794914587219
113.0,146.65825,129.78606097466124
60.0,130.57677,217.62794494628906
104.0,105.29653,101.24666507427509
119.0,124.58954,104.69709123883928
147.0,125.69818,85.50896677030188
97.0,89.61701,92.38867218961421
147.0,168.05208,114.32114166467369
95.0,114.01006,120.01059281198603
188.0,156.15553,83.06145363665641
128.0,112.331215,87.7587616443634
123.0,92.83346,75.47435605429052
158.0,231.0292,146.2210160267504
225.0,188.54268,83.79674614800348
79.0,93.65961,118.55646447290349
84.0,101.24688,120.53199949718656
174.0,178.4908,102.58091893689385
116.0,118.96474,102.55580770558323
87.0,87.737564,100.8477748125449
70.0,96.86209,138.3744158063616
119.0,119.35137,100.29527039087118
90.0,83.99321,93.32578870985243
85000.0,84915.23,99.90026654411764
182.0,185.59361,101.97451245653761
230.0,242.10507,105.26307479194972
